-122.4346273,37.72943775,-122.4338043,37.72861468,0.005291474
-122.4370966,37.74919144,-122.4362735,37.74836837,0.005280936
-122.4527349,37.78293732,-122.4519118,37.78211425,0.005280612
-122.4955346,37.74836837,-122.4947115,37.7475453,0.005278259
-122.5037653,37.74425302,-122.5029422,37.74342995,0.005278199
-122.4354504,37.73190696,-122.4346273,37.73108389,0.005274905
-122.4008815,37.74919144,-122.4000584,37.74836837,0.005270865
-122.4938884,37.75495293,-122.4930653,37.75412986,0.005270247
-122.4667271,37.78458346,-122.465904,37.78376039,0.005266901
-122.4403888,37.75248372,-122.4395658,37.75166065,0.005262052
-122.4412119,37.75495293,-122.4403888,37.75412986,0.005260174
-122.4486195,37.78458346,-122.4477965,37.78376039,0.00525877
-122.4445042,37.75659907,-122.4436811,37.755776,0.005257056
-122.4165198,37.72203012,-122.4156967,37.72120705,0.005256234
-122.4716655,37.72038398,-122.4708424,37.71956091,0.0052562
-122.4691963,37.71626862,-122.4683732,37.71544555,0.005253148
-122.4486195,37.8002218,-122.4477965,37.79939873,0.005251759
-122.4370966,37.73026082,-122.4362735,37.72943775,0.005249362
-122.4938884,37.77470662,-122.4930653,37.77388355,0.00524824
-122.4980038,37.74178381,-122.4971807,37.74096074,0.005247704
-122.5045883,37.75248372,-122.5037653,37.75166065,0.005246594
-122.4757809,37.75412986,-122.4749578,37.75330679,0.005241146
-122.4724886,37.74836837,-122.4716655,37.7475453,0.005239655
-122.4683732,37.7170917,-122.4675502,37.71626862,0.005232692
-122.4017045,37.73190696,-122.4008815,37.73108389,0.005230492
-122.4642579,37.71215327,-122.4634348,37.7113302,0.005229484
-122.4033507,37.75166065,-122.4025276,37.75083758,0.005223238
-122.4156967,37.79939873,-122.4148737,37.79857566,0.005221936
-122.3967661,37.74836837,-122.395943,37.7475453,0.005221586
-122.4823654,37.75166065,-122.4815424,37.75083758,0.0052185
-122.442035,37.79692952,-122.4412119,37.79610645,0.005217626
-122.4115814,37.71050713,-122.4107583,37.70968406,0.005213501
-122.4733117,37.72696854,-122.4724886,37.72614547,0.005211318
-122.5087037,37.75166065,-122.5078806,37.75083758,0.005211007
-122.5037653,37.76153749,-122.5029422,37.76071442,0.005206401
-122.4691963,37.77717583,-122.4683732,37.77635276,0.005203843
-122.3984122,37.76894513,-122.3975892,37.76812206,0.005201444
-122.4766039,37.75083758,-122.4757809,37.75001451,0.005201334
-122.406643,37.71791477,-122.4058199,37.7170917,0.00520083
-122.3926508,37.72449933,-122.3918277,37.72367626,0.005199144
-122.4905961,37.73602231,-122.4897731,37.73519924,0.005199133
-122.4708424,37.73519924,-122.4700194,37.73437617,0.005197464
-122.4708424,37.72120705,-122.4700194,37.72038398,0.005196292
-122.4584964,37.7170917,-122.4576733,37.71626862,0.005195172
-122.4930653,37.78787575,-122.4922423,37.78705268,0.005193889
-122.4914192,37.77552969,-122.4905961,37.77470662,0.005192195
-122.4971807,37.7335531,-122.4963576,37.73273003,0.005187165
-122.4469734,37.7919911,-122.4461503,37.79116803,0.005184366
-122.4494426,37.76400671,-122.4486195,37.76318364,0.005179723
-122.4576733,37.74589916,-122.4568502,37.74507609,0.005177586
-122.4486195,37.7335531,-122.4477965,37.73273003,0.005176058
-122.5037653,37.78046811,-122.5029422,37.77964504,0.005174692
-122.4634348,37.71215327,-122.4626117,37.7113302,0.005173318
-122.3942969,37.74672223,-122.3934738,37.74589916,0.005172435
-122.4124044,37.71379941,-122.4115814,37.71297634,0.00517114
-122.4683732,37.77306048,-122.4675502,37.77223741,0.00516698
-122.4757809,37.76647592,-122.4749578,37.76565285,0.005166715
-122.4593195,37.74672223,-122.4584964,37.74589916,0.005165766
-122.4831885,37.78705268,-122.4823654,37.78622961,0.00516456
-122.4930653,37.76482978,-122.4922423,37.76400671,0.005163623
-122.4683732,37.77635276,-122.4675502,37.77552969,0.005163055
-122.4807193,37.75495293,-122.4798962,37.75412986,0.005160481
-122.4403888,37.75495293,-122.4395658,37.75412986,0.005160188
-122.4790731,37.77059127,-122.4782501,37.7697682,0.005159133
-122.4132275,37.7335531,-122.4124044,37.73273003,0.005157099
-122.453558,37.78869882,-122.4527349,37.78787575,0.005155643
-122.453558,37.72038398,-122.4527349,37.71956091,0.00515197
-122.4922423,37.74013767,-122.4914192,37.73931459,0.005151849
-122.3992353,37.72779161,-122.3984122,37.72696854,0.005150742
-122.4873038,37.70803792,-122.4864808,37.70721485,0.005146456
-122.4288659,37.73602231,-122.4280428,37.73519924,0.005143174
-122.4815424,37.77059127,-122.4807193,37.7697682,0.005137881
-122.4798962,37.75989135,-122.4790731,37.75906828,0.00513736
-122.383597,37.71626862,-122.3827739,37.71544555,0.005136568
-122.4527349,37.73684538,-122.4519118,37.73602231,0.005136456
-122.3860662,37.76565285,-122.3852431,37.76482978,0.005134577
-122.4724886,37.73849152,-122.4716655,37.73766845,0.005132709
-122.4387427,37.7113302,-122.4379196,37.71050713,0.005125695
-122.4486195,37.75742214,-122.4477965,37.75659907,0.005123488
-122.4996499,37.73849152,-122.4988268,37.73766845,0.005123488
-122.4486195,37.76318364,-122.4477965,37.76236056,0.005123266
-122.4700194,37.7113302,-122.4691963,37.71050713,0.005123134
-122.4815424,37.72861468,-122.4807193,37.72779161,0.00511946
-122.4848346,37.74836837,-122.4840116,37.7475453,0.005118245
-122.4996499,37.71873784,-122.4988268,37.71791477,0.005117384
-122.4008815,37.74425302,-122.4000584,37.74342995,0.005117017
-122.4922423,37.75166065,-122.4914192,37.75083758,0.005115954
-122.4296889,37.79692952,-122.4288659,37.79610645,0.00510954
-122.4815424,37.76236056,-122.4807193,37.76153749,0.005108737
-122.383597,37.75166065,-122.3827739,37.75083758,0.005108259
-122.3942969,37.76647592,-122.3934738,37.76565285,0.005106335
-122.4412119,37.72120705,-122.4403888,37.72038398,0.005106319
-122.4255736,37.72285319,-122.4247505,37.72203012,0.005104392
-122.4280428,37.74096074,-122.4272197,37.74013767,0.005103725
-122.4930653,37.73684538,-122.4922423,37.73602231,0.005101947
-122.4815424,37.72285319,-122.4807193,37.72203012,0.005101526
-122.4033507,37.71462248,-122.4025276,37.71379941,0.005099403
-122.4362735,37.73602231,-122.4354504,37.73519924,0.00509844
-122.4782501,37.78458346,-122.477427,37.78376039,0.00509646
-122.395943,37.74589916,-122.39512,37.74507609,0.005094178
-122.4963576,37.74836837,-122.4955346,37.7475453,0.005092976
-122.442035,37.75001451,-122.4412119,37.74919144,0.005092823
-122.4017045,37.75330679,-122.4008815,37.75248372,0.005092104
-122.4691963,37.71791477,-122.4683732,37.7170917,0.005091542
-122.4897731,37.78293732,-122.48895,37.78211425,0.005090927
-122.4115814,37.73273003,-122.4107583,37.73190696,0.005089192
-122.4790731,37.74096074,-122.4782501,37.74013767,0.005085669
-122.4445042,37.75906828,-122.4436811,37.75824521,0.005084131
-122.4840116,37.76647592,-122.4831885,37.76565285,0.005083682
-122.4017045,37.72038398,-122.4008815,37.71956091,0.005082382
-122.4930653,37.76071442,-122.4922423,37.75989135,0.005081978
-122.4716655,37.74589916,-122.4708424,37.74507609,0.005080783
-122.4362735,37.72038398,-122.4354504,37.71956091,0.00507964
-122.4560272,37.77223741,-122.4552041,37.77141434,0.005078036
-122.4930653,37.78376039,-122.4922423,37.78293732,0.005076501
-122.4831885,37.76565285,-122.4823654,37.76482978,0.005073948
-122.4461503,37.79857566,-122.4453273,37.79775259,0.005073338
-122.4436811,37.75824521,-122.442858,37.75742214,0.005072473
-122.3877123,37.75083758,-122.3868893,37.75001451,0.005072032
-122.4477965,37.77964504,-122.4469734,37.77882197,0.005071328
-122.5045883,37.75906828,-122.5037653,37.75824521,0.005057
-122.4017045,37.71379941,-122.4008815,37.71297634,0.005055949
-122.4798962,37.75412986,-122.4790731,37.75330679,0.005055055
-122.4905961,37.7779989,-122.4897731,37.77717583,0.005051685
-122.5062345,37.74589916,-122.5054114,37.74507609,0.005050504
-122.5070575,37.75330679,-122.5062345,37.75248372,0.005047421
-122.4930653,37.75001451,-122.4922423,37.74919144,0.005045073
-122.3984122,37.74425302,-122.3975892,37.74342995,0.005042429
-122.4387427,37.73026082,-122.4379196,37.72943775,0.005040599
-122.383597,37.75001451,-122.3827739,37.74919144,0.005039686
-122.4280428,37.80186794,-122.4272197,37.80104487,0.005038298
-122.4930653,37.77141434,-122.4922423,37.77059127,0.005037713
-122.430512,37.75824521,-122.4296889,37.75742214,0.005037225
-122.4379196,37.74342995,-122.4370966,37.74260688,0.005034524
-122.454381,37.73026082,-122.453558,37.72943775,0.005034509
-122.4379196,37.73602231,-122.4370966,37.73519924,0.005030269
-122.4255736,37.74836837,-122.4247505,37.7475453,0.005027122
-122.4757809,37.73602231,-122.4749578,37.73519924,0.005024424
-122.3992353,37.74919144,-122.3984122,37.74836837,0.00502417
-122.4815424,37.71544555,-122.4807193,37.71462248,0.005023717
-122.454381,37.78869882,-122.453558,37.78787575,0.00501449
-122.4947115,37.75083758,-122.4938884,37.75001451,0.005012357
-122.4296889,37.73273003,-122.4288659,37.73190696,0.005011263
-122.5070575,37.75248372,-122.5062345,37.75166065,0.005009647
-122.4708424,37.71544555,-122.4700194,37.71462248,0.005008232
-122.4724886,37.77635276,-122.4716655,37.77552969,0.005007762
-122.4008815,37.72696854,-122.4000584,37.72614547,0.005007336
-122.4568502,37.71873784,-122.4560272,37.71791477,0.005004955
-122.4510888,37.76153749,-122.4502657,37.76071442,0.005002041
-122.4387427,37.73108389,-122.4379196,37.73026082,0.004997217
-122.4584964,37.74507609,-122.4576733,37.74425302,0.004996485
-122.454381,37.73108389,-122.453558,37.73026082,0.004993204
-122.4881269,37.74342995,-122.4873038,37.74260688,0.004991536
-122.4403888,37.73026082,-122.4395658,37.72943775,0.004986861
-122.4938884,37.73026082,-122.4930653,37.72943775,0.004984347
-122.4354504,37.74096074,-122.4346273,37.74013767,0.004983896
-122.4790731,37.75001451,-122.4782501,37.74919144,0.004983383
-122.4691963,37.755776,-122.4683732,37.75495293,0.004983224
-122.430512,37.71791477,-122.4296889,37.7170917,0.004980672
-122.4642579,37.72203012,-122.4634348,37.72120705,0.004977522
-122.4280428,37.80269101,-122.4272197,37.80186794,0.004976804
-122.4510888,37.73273003,-122.4502657,37.73190696,0.004974945
-122.4477965,37.71050713,-122.4469734,37.70968406,0.004967241
-122.4510888,37.75742214,-122.4502657,37.75659907,0.004965639
-122.4560272,37.76236056,-122.4552041,37.76153749,0.004963774
-122.4354504,37.73108389,-122.4346273,37.73026082,0.004959247
-122.4049968,37.71379941,-122.4041737,37.71297634,0.004958885
-122.4741347,37.75989135,-122.4733117,37.75906828,0.004956327
-122.4757809,37.73849152,-122.4749578,37.73766845,0.004955009
-122.4165198,37.74507609,-122.4156967,37.74425302,0.004952422
-122.4272197,37.73684538,-122.4263966,37.73602231,0.004948106
-122.4527349,37.72038398,-122.4519118,37.71956091,0.00494544
-122.4642579,37.755776,-122.4634348,37.75495293,0.004942174
-122.406643,37.73849152,-122.4058199,37.73766845,0.004938598
-122.4477965,37.78540653,-122.4469734,37.78458346,0.004935411
-122.4156967,37.74507609,-122.4148737,37.74425302,0.004932857
-122.4831885,37.76482978,-122.4823654,37.76400671,0.004925607
-122.4403888,37.74672223,-122.4395658,37.74589916,0.004924778
-122.4980038,37.77388355,-122.4971807,37.77306048,0.004919918
-122.4790731,37.77141434,-122.4782501,37.77059127,0.004918299
-122.4980038,37.76812206,-122.4971807,37.76729899,0.004916139
-122.4634348,37.7170917,-122.4626117,37.71626862,0.004915605
-122.3860662,37.7253224,-122.3852431,37.72449933,0.004914727
-122.3868893,37.72449933,-122.3860662,37.72367626,0.00491192
-122.501296,37.72038398,-122.500473,37.71956091,0.004906543
-122.4091122,37.73931459,-122.4082891,37.73849152,0.004904715
-122.4626117,37.76565285,-122.4617887,37.76482978,0.004904044
-122.4930653,37.76565285,-122.4922423,37.76482978,0.004901912
-122.477427,37.75742214,-122.4766039,37.75659907,0.00490156
-122.4815424,37.77141434,-122.4807193,37.77059127,0.004899877
-122.3877123,37.75248372,-122.3868893,37.75166065,0.004895712
-122.4733117,37.71297634,-122.4724886,37.71215327,0.004895429
-122.4502657,37.73026082,-122.4494426,37.72943775,0.004890576
-122.5054114,37.73519924,-122.5045883,37.73437617,0.004889432
-122.4766039,37.71544555,-122.4757809,37.71462248,0.004881193
-122.4593195,37.71297634,-122.4584964,37.71215327,0.004881083
-122.3910046,37.74836837,-122.3901815,37.7475453,0.004880635
-122.500473,37.75989135,-122.4996499,37.75906828,0.004879862
-122.5054114,37.77552969,-122.5045883,37.77470662,0.004875943
-122.4445042,37.75824521,-122.4436811,37.75742214,0.004870082
-122.3942969,37.75659907,-122.3934738,37.755776,0.004867281
-122.4741347,37.71873784,-122.4733117,37.71791477,0.004862605
-122.4239274,37.72779161,-122.4231044,37.72696854,0.004861051
-122.4634348,37.75824521,-122.4626117,37.75742214,0.004859015
-122.4848346,37.70886099,-122.4840116,37.70803792,0.004857902
-122.5062345,37.74013767,-122.5054114,37.73931459,0.004857181
-122.4642579,37.75659907,-122.4634348,37.755776,0.004854536
-122.3942969,37.73108389,-122.3934738,37.73026082,0.004853975
-122.4642579,37.7113302,-122.4634348,37.71050713,0.004853935
-122.3942969,37.76565285,-122.3934738,37.76482978,0.004853408
-122.4790731,37.73190696,-122.4782501,37.73108389,0.004852701
-122.4115814,37.72367626,-122.4107583,37.72285319,0.004848583
-122.3910046,37.75824521,-122.3901815,37.75742214,0.00484683
-122.4296889,37.7253224,-122.4288659,37.72449933,0.004845287
-122.4362735,37.79446031,-122.4354504,37.79363724,0.004844896
-122.4609656,37.72861468,-122.4601425,37.72779161,0.004841939
-122.4510888,37.75166065,-122.4502657,37.75083758,0.00484192
-122.4905961,37.75659907,-122.4897731,37.755776,0.004839766
-122.3827739,37.74096074,-122.3819508,37.74013767,0.004837066
-122.453558,37.76565285,-122.4527349,37.76482978,0.004835066
-122.442035,37.76812206,-122.4412119,37.76729899,0.004834134
-122.406643,37.72449933,-122.4058199,37.72367626,0.004832899
-122.4338043,37.72203012,-122.4329812,37.72120705,0.004829514
-122.4041737,37.80680636,-122.4033507,37.80598329,0.004827548
-122.3934738,37.74507609,-122.3926508,37.74425302,0.004827467
-122.4634348,37.74589916,-122.4626117,37.74507609,0.004821622
-122.4749578,37.72285319,-122.4741347,37.72203012,0.00481998
-122.4716655,37.73931459,-122.4708424,37.73849152,0.004818213
-122.4798962,37.73437617,-122.4790731,37.7335531,0.004817749
-122.5095267,37.75824521,-122.5087037,37.75742214,0.004816243
-122.4980038,37.77470662,-122.4971807,37.77388355,0.004815792
-122.5103498,37.76071442,-122.5095267,37.75989135,0.004814913
-122.4971807,37.75495293,-122.4963576,37.75412986,0.00480825
-122.5021191,37.77388355,-122.501296,37.77306048,0.00480791
-122.3910046,37.71956091,-122.3901815,37.71873784,0.004803117
-122.4757809,37.75330679,-122.4749578,37.75248372,0.004800153
-122.4881269,37.75001451,-122.4873038,37.74919144,0.004798768
-122.4247505,37.72120705,-122.4239274,37.72038398,0.004796655
-122.4436811,37.73849152,-122.442858,37.73766845,0.004794763
-122.4387427,37.755776,-122.4379196,37.75495293,0.004790745
-122.4403888,37.71379941,-122.4395658,37.71297634,0.004788116
-122.3786586,37.72779161,-122.3778355,37.72696854,0.004787937
-122.4568502,37.73190696,-122.4560272,37.73108389,0.004785616
-122.4502657,37.71626862,-122.4494426,37.71544555,0.004784612
-122.4008815,37.7253224,-122.4000584,37.72449933,0.004784089
-122.4708424,37.74425302,-122.4700194,37.74342995,0.004781393
-122.4708424,37.72696854,-122.4700194,37.72614547,0.004774437
-122.4716655,37.77141434,-122.4708424,37.77059127,0.004766631
-122.4140506,37.81009865,-122.4132275,37.80927558,0.004765999
-122.4272197,37.74507609,-122.4263966,37.74425302,0.004761004
-122.4601425,37.71297634,-122.4593195,37.71215327,0.004759975
-122.4626117,37.74013767,-122.4617887,37.73931459,0.004759556
-122.5054114,37.75906828,-122.5045883,37.75824521,0.00475664
-122.395943,37.73931459,-122.39512,37.73849152,0.004755168
-122.4938884,37.75659907,-122.4930653,37.755776,0.004752293
-122.4691963,37.71544555,-122.4683732,37.71462248,0.004745157
-122.4584964,37.71873784,-122.4576733,37.71791477,0.004741627
-122.4831885,37.78622961,-122.4823654,37.78540653,0.004739632
-122.4436811,37.74507609,-122.442858,37.74425302,0.004736059
-122.4025276,37.74425302,-122.4017045,37.74342995,0.004734773
-122.4708424,37.73026082,-122.4700194,37.72943775,0.004732543
-122.395943,37.71873784,-122.39512,37.71791477,0.004730011
-122.4823654,37.78458346,-122.4815424,37.78376039,0.004729637
-122.430512,37.74342995,-122.4296889,37.74260688,0.004729007
-122.4576733,37.73766845,-122.4568502,37.73684538,0.004728176
-122.4733117,37.77306048,-122.4724886,37.77223741,0.004727842
-122.4930653,37.74013767,-122.4922423,37.73931459,0.004724952
-122.501296,37.75330679,-122.500473,37.75248372,0.004724603
-122.4510888,37.75989135,-122.4502657,37.75906828,0.004721036
-122.3852431,37.72449933,-122.3844201,37.72367626,0.004719456
-122.4667271,37.78046811,-122.465904,37.77964504,0.004718461
-122.4905961,37.73849152,-122.4897731,37.73766845,0.004712836
-122.4749578,37.72779161,-122.4741347,37.72696854,0.004711675
-122.454381,37.72038398,-122.453558,37.71956091,0.004708865
-122.4370966,37.73766845,-122.4362735,37.73684538,0.004705384
-122.4617887,37.73437617,-122.4609656,37.7335531,0.004703333
-122.4988268,37.74589916,-122.4980038,37.74507609,0.004703309
-122.3975892,37.71050713,-122.3967661,37.70968406,0.004702108
-122.4362735,37.74672223,-122.4354504,37.74589916,0.00469973
-122.3975892,37.80104487,-122.3967661,37.8002218,0.004692937
-122.48895,37.78129118,-122.4881269,37.78046811,0.004690542
